代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000592.SZ,平潭发展,2015-01-27,10.61,10.55,17863340277.0,林业,2015-01,2015
000592.SZ,平潭发展,2015-01-28,10.56,10.47,17736229222.0,林业,2015-01,2015
000592.SZ,平潭发展,2015-01-29,10.49,10.36,17541325604.0,林业,2015-01,2015
000592.SZ,平潭发展,2015-01-30,10.36,9.96,16863399977.0,林业,2015-01,2015
000592.SZ,平潭发展,2015-02-02,9.91,9.5,16083785505.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-03,9.56,9.56,16185474349.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-04,9.61,9.63,16312585404.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-05,9.76,9.54,16151578068.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-06,9.76,9.71,16439696460.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-09,9.85,9.41,15931252239.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-10,9.53,9.5,16092259576.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-11,9.53,10.11,17117622087.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-12,10.13,10.12,17134570227.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-13,10.14,10.1,17109148016.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-16,10.12,10.25,17363370127.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-17,10.26,10.45,17702332940.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-25,10.42,10.31,17456584900.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-26,10.33,10.41,17626066307.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-02-27,10.35,10.36,17541325604.0,林业,2015-02,2015
000592.SZ,平潭发展,2015-03-02,10.38,10.3,17439636760.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-03,10.26,10.05,17015933243.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-04,10.0,10.06,17032881383.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-05,10.04,10.3,17439636760.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-06,10.27,10.16,17202362790.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-09,10.17,10.32,17482007111.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-10,10.35,11.35,19227665601.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-11,11.71,11.69,19803902385.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-12,11.56,11.65,19736109822.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-13,11.69,11.64,19710687611.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-16,11.87,12.18,20634361278.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-17,12.2,12.16,20591990926.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-18,12.16,12.18,20634361278.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-19,12.07,12.34,20897057458.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-20,12.36,13.26,22456286401.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-23,13.91,13.86,23481648912.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-24,13.81,13.51,22879989918.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-25,13.92,13.53,22913886199.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-26,13.26,12.9,21854627407.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-27,12.89,12.89,21829205196.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-30,13.25,13.23,22405441979.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-03-31,13.25,12.88,21820731126.0,林业,2015-03,2015
000592.SZ,平潭发展,2015-04-01,12.86,13.08,22159693939.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-02,13.16,12.98,21990212532.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-03,12.98,12.86,21778360774.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-07,12.87,13.1,22185116150.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-08,13.13,13.08,22151219869.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-09,13.06,12.71,21524138664.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-10,12.71,13.38,22668138160.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-13,13.49,13.7,23210478661.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-14,13.76,14.13,23922300570.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-15,13.76,12.99,22007160673.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-16,12.91,12.98,21990212532.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-17,13.03,13.06,22125797658.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-20,13.4,13.52,22896938059.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-21,14.01,13.12,22219012431.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-22,13.06,13.2,22363071627.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-23,13.33,12.77,21634301578.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-24,12.47,12.21,20676731630.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-27,12.28,12.25,20752998263.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-28,12.26,11.8,19990331932.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-29,11.85,12.15,20583516856.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-04-30,12.15,12.49,21151279569.0,林业,2015-04,2015
000592.SZ,平潭发展,2015-05-04,12.51,12.21,20685205700.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-05,12.0,11.78,19956435651.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-06,11.76,11.28,19100554546.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-07,11.01,10.64,18015873543.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-08,10.76,10.85,18380258567.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-11,10.96,11.31,19151398968.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-12,11.35,11.16,18897176858.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-13,11.16,10.96,18558214045.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-14,10.98,11.35,19227665601.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-15,11.44,11.57,19592050626.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-18,11.62,11.54,19549680274.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-19,11.54,12.16,20600464997.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-20,12.28,12.73,21566509015.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-21,13.15,14.01,23727396952.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-22,14.41,15.41,26100136647.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-25,15.91,16.95,28710150312.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-26,18.01,17.56,29735512823.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-27,17.6,17.17,29074535337.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-28,17.17,15.45,26167929210.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-05-29,15.46,16.41,27794950715.0,林业,2015-05,2015
000592.SZ,平潭发展,2015-06-01,16.51,17.41,29489764783.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-02,17.61,18.14,30718504982.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-03,18.41,19.95,33794592516.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-04,20.58,20.01,33887807290.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-05,20.31,19.67,33320044577.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-08,19.67,18.96,32116726589.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-09,19.09,19.46,32964133623.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-10,19.18,20.44,34625051409.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-11,21.17,22.49,38090946178.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-12,23.57,21.89,37074057738.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-15,21.89,22.46,38031627686.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-16,22.46,21.22,35930058242.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-17,20.76,22.72,38472279344.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-18,23.02,22.56,38209583163.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-19,21.77,21.32,36099539648.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-23,21.16,20.64,34955540152.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-24,20.52,19.96,33803066586.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-25,19.95,18.38,31133734429.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-26,17.79,16.55,28023750614.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-29,16.51,14.89,25218833332.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-06-30,14.89,14.89,25218833332.0,林业,2015-06,2015
000592.SZ,平潭发展,2015-07-01,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-02,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-03,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-06,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-07,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-08,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-09,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-10,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-13,14.89,14.89,25218833332.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-14,15.01,16.01,27117025088.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-15,15.02,14.41,24405322579.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-16,14.41,14.41,24405322579.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-17,13.06,14.58,24693440971.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-20,14.1,13.66,23142686099.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-21,12.91,13.2,22354597557.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-22,13.26,14.52,24591752127.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-23,14.91,15.16,25676433130.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-24,15.01,14.35,24295159665.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-27,13.72,12.91,21863101477.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-28,11.62,11.62,19676791329.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-29,12.54,12.78,21642775648.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-30,13.01,12.73,21566509015.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-07-31,12.47,11.96,20253028113.0,林业,2015-07,2015
000592.SZ,平潭发展,2015-08-03,11.49,10.92,18498895552.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-04,11.01,11.72,19854746807.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-05,11.51,11.68,19778480174.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-06,11.26,11.33,19185295250.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-07,11.55,12.07,20447931730.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-10,12.16,12.98,21990212532.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-11,12.98,12.6,21346183186.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-12,12.31,12.58,21312286905.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-13,12.51,12.86,21778360774.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-14,13.11,14.14,23947722781.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-17,13.73,13.86,23473174842.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-18,13.86,12.47,21125857358.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-19,11.76,12.6,21337709116.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-20,12.01,12.36,20930953740.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-21,11.91,11.15,18880228718.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-24,10.11,10.03,16990511032.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-25,9.03,9.03,15295696964.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-26,8.13,8.13,13770364302.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-27,8.07,7.66,12965327620.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-28,7.86,8.42,14261860382.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-08-31,8.4,7.58,12838216565.0,林业,2015-08,2015
000592.SZ,平潭发展,2015-09-01,7.33,6.82,11558631944.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-02,6.14,6.14,10406158378.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-07,6.26,6.4,10846810035.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-08,6.39,6.94,11753535562.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-09,7.03,7.64,12931431339.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-10,7.64,7.97,13490719981.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-11,7.84,7.97,13490719981.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-14,8.04,7.17,12143342797.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-15,6.65,6.45,10931550739.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-16,6.3,7.1,12024705812.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-17,7.01,6.7,11355254256.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-18,6.8,6.77,11465417170.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-21,6.63,7.2,12185713149.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-22,7.37,7.46,12634838877.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-23,7.24,7.09,12007757672.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-24,7.16,7.34,12431461189.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-25,7.26,6.75,11431520889.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-28,6.78,6.96,11795905913.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-29,6.75,6.74,11414572748.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-09-30,6.79,6.73,11397624607.0,林业,2015-09,2015
000592.SZ,平潭发展,2015-10-08,7.05,7.14,12092498375.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-09,7.15,7.38,12490779681.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-12,7.55,8.11,13736468021.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-13,8.38,8.66,14660141688.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-14,8.51,8.41,14244912242.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-15,8.67,9.25,15668556059.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-16,9.8,9.53,16134629927.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-19,9.31,10.3,17439636760.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-20,10.11,10.29,17431162689.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-21,10.1,9.26,15685504199.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-22,9.21,9.73,16473592741.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-23,9.75,9.65,16346481686.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-26,9.81,10.62,17981977261.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-27,10.76,10.97,18575162185.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-28,10.6,10.39,17600644096.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-29,10.42,10.66,18058243895.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-10-30,10.47,10.25,17354896056.0,林业,2015-10,2015
000592.SZ,平潭发展,2015-11-02,9.81,9.55,16168526209.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-03,9.72,9.65,16346481686.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-04,10.62,10.62,17981977261.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-05,11.68,10.89,18448051130.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-06,10.9,11.98,20295398464.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-09,11.41,11.56,19575102485.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-10,11.46,11.67,19761532033.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-11,11.73,11.6,19642895048.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-12,11.67,11.24,19041236054.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-13,11.16,11.1,18795488014.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-16,10.86,11.51,19498835852.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-17,11.53,12.02,20354716957.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-18,12.05,11.43,19354776657.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-19,11.61,11.7,19812376455.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-20,11.68,11.79,19964909721.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-23,11.91,11.66,19744583892.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-24,11.55,11.37,19261561883.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-25,11.36,11.73,19871694947.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-26,11.62,11.56,19575102485.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-27,11.56,10.64,18015873543.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-11-30,10.61,10.18,17244733142.0,林业,2015-11,2015
000592.SZ,平潭发展,2015-12-01,10.21,10.24,17346421986.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-02,10.37,10.36,17541325604.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-03,10.36,10.49,17761651433.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-04,10.51,10.4,17617592237.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-07,10.45,10.4,17609118167.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-08,10.39,10.37,17566747815.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-09,10.18,10.01,16948140680.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-10,10.03,9.79,16575281585.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-11,9.76,9.84,16660022288.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-14,9.85,10.2,17270155353.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-15,10.31,10.26,17371844197.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-16,10.31,10.22,17312525705.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-17,10.48,10.64,20544489786.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-18,10.65,10.45,20177451417.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-21,10.46,10.73,20718350067.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-22,10.65,10.75,20747326780.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-23,10.77,10.48,20235404844.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-24,10.51,10.51,20293358270.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-25,10.58,10.55,20360970602.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-28,10.55,10.11,19510987009.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-29,10.01,10.01,19317808920.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-30,10.09,9.99,19288832207.0,林业,2015-12,2015
000592.SZ,平潭发展,2015-12-31,10.05,10.0,19298491111.0,林业,2015-12,2015
000592.SZ,平潭发展,2016-01-04,10.0,9.0,17366710219.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-05,8.2,8.82,17018989659.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-06,8.82,9.06,17492275977.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-07,8.81,8.17,15772990983.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-08,8.45,8.72,16835470474.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-11,8.48,7.85,15154821098.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-12,7.72,7.85,15154821098.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-13,8.05,7.91,15261069047.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-14,7.4,8.2,15830944410.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-15,8.2,7.63,14720170397.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-18,7.33,7.65,14758806015.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-19,7.64,8.0,15444588232.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-20,7.95,7.96,15357658091.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-21,7.73,7.5,14469038881.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-22,7.58,7.6,14662216970.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-25,7.69,7.55,14565627926.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-26,7.51,6.85,13232699110.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-27,6.91,6.6,12749753887.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-28,6.49,6.43,12411692231.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-01-29,6.29,6.62,12788389505.0,林业,2016-01,2016
000592.SZ,平潭发展,2016-02-01,6.62,6.34,12237831951.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-02,6.31,6.63,12807707314.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-03,6.55,6.64,12817366218.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-04,6.78,6.77,13078156639.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-05,6.84,6.71,12952590881.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-15,6.33,6.55,12653164843.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-16,6.63,7.21,13918481327.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-17,7.2,7.23,13957116945.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-18,7.31,7.43,14343473123.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-19,7.3,7.34,14159953938.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-22,7.46,7.47,14411085454.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-23,7.47,7.31,14111659416.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-24,7.32,7.37,14217907365.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-25,7.36,6.63,12798048409.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-26,6.63,6.52,12585552511.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-02-29,6.5,5.92,11426483976.0,林业,2016-02,2016
000592.SZ,平潭发展,2016-03-01,5.92,6.04,11667956588.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-02,6.05,6.41,12382715518.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-03,6.43,6.44,12431010040.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-04,6.39,6.1,11774204537.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-07,6.23,6.31,12179878524.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-08,6.31,6.34,12247490855.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-09,6.24,6.16,11890111390.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-10,6.2,6.08,11745227823.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-11,6.08,6.19,11957723721.0,林业,2016-03,2016
000592.SZ,平潭发展,2016-03-14,6.26,6.43,12421351136.0,林业,2016-03,2016
