代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300729.SZ,乐歌股份,2018-02-02,16.39,16.3,2306520000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-05,15.99,15.65,2214500000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-06,15.0,14.09,1993480000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-07,14.55,15.5,2193000000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-08,15.4,15.36,2174080000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-09,14.77,15.65,2215360000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-12,15.99,15.9,2250620000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-13,15.83,15.38,2176660000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-14,15.37,15.03,2126780000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-22,15.22,15.31,2167200000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-23,15.25,15.54,2199880000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-26,15.8,16.02,2267820000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-27,16.0,16.11,2279860000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-02-28,15.82,15.66,2216220000.0,家具制造业,2018-02,2018
300729.SZ,乐歌股份,2018-03-01,15.73,16.1,2279000000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-02,15.93,15.74,2227400000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-05,16.16,16.77,2373600000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-06,16.47,16.73,2367580000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-07,16.77,16.83,2382200000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-08,16.83,17.49,2475940000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-09,17.5,18.47,2614400000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-12,18.55,18.14,2567960000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-13,17.97,17.38,2459600000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-14,17.54,17.61,2492280000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-15,17.37,17.1,2420040000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-16,17.08,17.14,2426060000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-19,17.02,17.37,2458740000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-20,17.18,17.85,2526680000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-21,17.91,17.37,2458740000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-22,17.26,17.88,2530120000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-23,16.92,16.09,2277280000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-26,15.86,16.54,2340920000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-27,16.72,17.04,2411440000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-28,16.73,17.25,2441540000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-29,17.38,17.32,2451860000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-03-30,17.43,17.59,2489700000.0,家具制造业,2018-03,2018
300729.SZ,乐歌股份,2018-04-02,17.65,17.87,2529260000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-03,17.42,18.31,2591180000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-04,18.32,18.53,2623000000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-09,18.37,19.31,2732220000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-10,18.63,18.78,2657400000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-11,18.59,19.55,2767480000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-12,19.68,18.95,2681480000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-13,18.92,18.74,2652240000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-16,18.56,18.5,2618700000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-17,18.62,18.33,2593760000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-18,18.53,18.13,2566240000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-19,18.13,17.67,2500880000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-20,17.38,17.14,2425200000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-23,16.4,16.69,2361560000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-24,16.69,17.34,2454440000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-25,17.25,17.38,2459600000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-26,17.2,17.01,2408000000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-04-27,17.56,18.72,2648800000.0,家具制造业,2018-04,2018
300729.SZ,乐歌股份,2018-05-02,18.38,17.91,2534420000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-03,17.96,17.79,2518080000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-04,18.13,17.34,2454440000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-07,17.37,18.28,2587740000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-08,18.23,18.49,2616120000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-09,18.84,18.49,2616980000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-10,18.72,19.03,2693520000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-11,19.05,18.33,2594620000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-14,18.75,18.37,2599780000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-15,18.33,19.24,2722760000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-16,19.11,18.79,2659120000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-17,18.79,19.07,2699540000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-18,18.97,19.42,2748560000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-21,19.54,19.63,2777800000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-22,19.68,20.05,2819940000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-23,19.95,19.87,2795000000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-24,19.85,20.22,2844020000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-25,20.04,20.67,2906800000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-28,20.62,19.85,2792420000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-29,19.76,20.65,2904220000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-30,20.1,19.33,2718460000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-05-31,19.42,20.61,2898200000.0,家具制造业,2018-05,2018
300729.SZ,乐歌股份,2018-06-01,20.94,21.2,2981620000.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-04,21.2,20.67,2906800000.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-05,20.64,21.71,3053000000.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-06,21.42,23.24,3321040400.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-07,22.87,22.84,3264233130.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-08,23.36,22.68,3242384180.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-11,22.55,21.83,3120030060.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-12,22.09,21.81,3117408186.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-13,21.5,21.35,3051861336.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-14,21.39,22.1,3158484212.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-15,21.89,20.97,2997675940.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-19,20.24,19.76,2824632256.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-20,19.8,20.65,2952230124.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-21,20.61,20.7,2958347830.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-22,20.36,21.71,3102550900.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-25,21.89,21.38,3055357168.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-26,21.11,22.79,3257241466.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-27,22.62,22.48,3213543566.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-28,22.31,22.04,3149744632.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-06-29,22.01,22.56,3224905020.0,家具制造业,2018-06,2018
300729.SZ,乐歌股份,2018-07-02,22.47,21.06,3010785310.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-03,20.92,22.44,3207425860.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-04,22.36,20.2,2886683274.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-05,20.23,19.45,2780060398.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-06,19.63,20.07,2868330156.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-09,20.17,20.81,2974079074.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-10,20.81,20.67,2953978040.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-11,20.26,19.76,2824632256.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-12,19.76,20.73,2962717620.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-13,20.61,20.21,2889305148.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-16,20.2,19.85,2836867668.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-17,19.68,19.99,2857842660.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-18,20.09,19.51,2787926020.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-19,19.43,19.64,2807153096.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-20,19.64,19.51,2787926020.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-23,19.33,18.34,2621874000.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-24,18.37,18.7,2672563564.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-25,18.74,18.75,2679555228.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-26,18.52,18.86,2696160430.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-27,18.83,18.65,2665571900.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-30,19.17,18.31,2617504210.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-07-31,17.95,17.95,2565066730.0,家具制造业,2018-07,2018
300729.SZ,乐歌股份,2018-08-01,18.07,17.32,2475923014.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-02,17.32,16.57,2368426180.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-03,16.5,16.2,2315988700.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-06,16.2,16.01,2288022044.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-07,16.06,16.33,2333467860.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-08,16.51,15.9,2272290800.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-09,15.52,16.33,2333467860.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-10,16.32,16.37,2340459524.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-13,16.08,16.4,2343955356.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-14,16.39,16.48,2355316810.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-15,16.51,15.84,2264425178.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-16,15.59,15.9,2273164758.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-17,16.07,15.42,2204122076.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-20,15.15,15.68,2241702270.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-21,15.75,15.65,2237332480.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-22,15.56,15.35,2193634580.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-23,15.52,15.44,2206743950.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-24,15.43,15.32,2189264790.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-27,15.41,15.7,2243450186.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-28,15.65,16.03,2290643918.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-29,16.01,15.85,2266173094.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-30,15.85,15.3,2186642916.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-08-31,15.05,14.97,2139449184.0,家具制造业,2018-08,2018
300729.SZ,乐歌股份,2018-09-03,14.88,14.67,2097499200.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-04,14.55,14.75,2108860654.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-05,14.74,14.54,2078272124.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-06,14.52,14.12,2018842980.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-07,14.13,14.09,2013599232.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-10,14.13,13.56,1938438844.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-11,13.6,13.66,1952422172.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-12,13.58,13.84,1978640912.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-13,14.06,14.04,2006607568.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-14,14.09,13.66,1952422172.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-17,13.59,13.51,1931447180.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-18,13.48,13.8,1972523206.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-19,13.76,13.87,1983010702.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-20,13.89,13.81,1973397164.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-21,13.84,14.4,2058171090.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-25,14.43,14.78,2112356486.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-26,15.23,14.83,2119348150.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-27,14.85,14.68,2098373158.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-09-28,14.82,15.18,2169163756.0,家具制造业,2018-09,2018
300729.SZ,乐歌股份,2018-10-08,14.97,14.86,2123717940.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-09,15.07,15.04,2149936680.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-10,15.21,15.05,2150810638.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-11,14.5,13.54,1935816970.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-12,13.54,13.62,1947178424.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-15,13.75,13.42,1918337810.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-16,13.37,13.38,1912220104.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-17,13.59,13.68,1955044046.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-18,13.51,13.87,1983010702.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-19,13.64,14.86,2123717940.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-22,14.86,15.46,2209365824.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-23,15.53,14.8,2114978360.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-24,14.85,14.94,2135953352.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-25,14.31,14.54,2078272124.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-26,14.69,14.58,2084389830.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-29,14.49,14.53,2077398166.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-30,14.5,14.86,2124591898.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-10-31,14.8,14.91,2130709604.0,家具制造业,2018-10,2018
300729.SZ,乐歌股份,2018-11-01,15.02,14.75,2107986696.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-02,14.91,15.05,2150810638.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-05,15.21,14.67,2097499200.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-06,14.5,13.93,1991750282.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-07,13.93,14.02,2003985694.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-08,14.06,14.0,2001363820.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-09,13.95,14.42,2061666922.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-12,14.29,15.06,2152558554.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-13,14.84,15.03,2148188764.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-14,15.02,15.11,2160424176.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-15,15.7,15.99,2285400170.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-16,15.82,15.85,2265299136.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-19,15.53,15.58,2226844984.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-20,15.37,15.49,2213735614.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-21,15.33,15.87,2268794968.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-22,16.03,15.49,2214609572.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-23,15.3,14.93,2133331478.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-26,14.75,14.03,2004859652.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-27,14.26,13.94,1992624240.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-28,13.97,14.12,2018842980.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-29,14.19,13.31,1902606566.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-11-30,13.21,13.73,1962035710.0,家具制造业,2018-11,2018
300729.SZ,乐歌股份,2018-12-03,14.06,14.12,2017969022.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-04,14.06,14.09,2014473190.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-05,13.82,13.89,1984758618.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-06,13.86,13.59,1942808634.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-07,13.66,13.78,1969027374.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-10,13.59,13.74,1963783626.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-11,13.79,13.85,1979514870.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-12,13.88,13.92,1990002366.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-13,13.94,14.03,2004859652.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-14,14.03,13.68,1955918004.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-17,13.57,13.82,1975145080.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-18,13.6,13.59,1941934676.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-19,13.71,13.59,1941934676.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-20,13.59,13.71,1959413836.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-21,13.59,13.81,1973397164.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-24,13.82,14.06,2010103400.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-25,13.89,13.97,1996120072.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-26,13.93,13.97,1996120072.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-27,14.18,13.82,1976019038.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2018-12-28,13.82,13.7,1957665920.0,家具制造业,2018-12,2018
300729.SZ,乐歌股份,2019-01-02,13.65,13.45,1921833642.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-03,13.3,13.28,1898236776.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-04,13.16,13.54,1935816970.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-07,13.69,13.72,1961161752.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-08,13.65,13.68,1955918004.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-09,13.68,13.66,1952422172.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-10,13.6,13.63,1948052382.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-11,13.63,13.87,1983010702.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-14,13.87,13.56,1938438844.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-15,13.54,13.68,1955918004.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-16,13.71,13.76,1966405500.0,家具制造业,2019-01,2019
300729.SZ,乐歌股份,2019-01-17,13.75,13.47,1925329474.0,家具制造业,2019-01,2019
