代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600598.SH,北大荒,2010-09-13,11.29,11.53,24994179521.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-14,11.5,11.24,24354214753.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-15,11.24,10.86,23536481995.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-16,10.86,10.51,22789856433.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-17,10.57,10.42,22594311643.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-20,10.56,10.56,22896517228.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-21,10.6,10.65,23092062018.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-27,10.65,10.65,23092062018.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-28,10.87,10.65,23092062018.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-29,10.66,10.5,22754302835.0,农业,2010-09,2010
600598.SH,北大荒,2010-09-30,10.76,11.01,23874241178.0,农业,2010-09,2010
600598.SH,北大荒,2010-10-08,11.1,11.33,24549759543.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-11,11.71,12.46,27002957818.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-12,12.38,12.2,26434100247.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-13,12.22,12.17,26380769850.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-14,12.2,11.8,25580813891.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-15,11.65,11.89,25776358680.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-18,11.97,11.6,25154170712.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-19,11.59,11.76,25491929895.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-20,11.6,12.33,26718529032.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-21,12.51,12.11,26256332256.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-22,12.05,12.06,26131894662.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-25,12.15,12.34,26754082630.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-26,12.24,12.24,26540761041.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-27,12.13,12.24,26522984242.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-28,12.25,12.13,26291885854.0,农业,2010-10,2010
600598.SH,北大荒,2010-10-29,12.15,12.02,26060787466.0,农业,2010-10,2010
600598.SH,北大荒,2010-11-01,12.12,12.64,27394047398.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-02,12.63,12.52,27145172210.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-03,12.55,12.78,27696252982.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-04,12.89,12.95,28069565763.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-05,13.12,13.43,29100620110.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-08,13.66,13.52,29313941699.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-09,13.6,13.79,29882799270.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-10,13.68,13.53,29331718498.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-11,13.53,13.27,28762860928.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-12,13.2,12.29,26647421836.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-15,12.34,12.37,26807413028.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-16,12.39,12.28,26611868238.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-17,12.28,12.28,26611868238.0,农业,2010-11,2010
600598.SH,北大荒,2010-11-18,12.28,12.28,26611868238.0,农业,2010-11,2010
