代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002207.SZ,准油股份,2011-03-03,10.8,10.45,2100567512.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-04,10.44,10.38,2087637882.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-07,10.47,10.58,2127421358.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-08,10.54,10.44,2098578338.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-09,10.44,10.48,2107529620.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-10,10.51,10.32,2075702839.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-11,10.24,10.47,2105540446.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-14,10.29,10.48,2106535033.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-15,10.41,10.18,2045865233.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-16,10.13,10.28,2067746144.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-17,10.15,9.94,1999119649.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-18,10.04,10.03,2017022213.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-21,10.09,10.22,2055811102.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-22,10.26,10.08,2025973495.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-23,10.06,10.15,2040892298.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-24,10.13,10.14,2038903124.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-25,10.16,10.14,2038903124.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-28,10.19,10.12,2034924777.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-29,10.13,9.81,1972265803.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-30,9.81,9.59,1928503980.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-03-31,9.6,9.54,1918558111.0,开采辅助活动,2011-03,2011
002207.SZ,准油股份,2011-04-01,9.61,9.73,1957347000.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-06,9.73,9.73,1957347000.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-07,9.83,9.8,1971271216.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-08,9.8,9.85,1981217085.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-11,9.86,9.72,1953368652.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-12,9.69,9.58,1926514806.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-13,9.58,9.62,1933476914.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-14,9.63,9.69,1948395718.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-15,9.7,9.58,1925520219.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-18,9.69,9.89,1989173780.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-19,9.74,9.59,1927509393.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-20,9.59,9.55,1919552698.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-21,9.6,9.54,1917563524.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-22,9.54,9.54,1917563524.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-25,9.5,8.63,1735554123.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-26,8.63,8.33,1674884323.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-27,8.36,8.33,1673889736.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-28,8.39,8.23,1653997998.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-04-29,8.25,8.28,1664938454.0,开采辅助活动,2011-04,2011
002207.SZ,准油股份,2011-05-03,8.31,8.44,1696765234.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-04,8.39,8.24,1656981759.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-05,8.24,8.25,1658970933.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-06,8.19,8.25,1657976346.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-09,8.25,8.3,1668916801.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-10,8.32,8.33,1674884323.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-11,8.4,8.3,1668916801.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-12,8.21,8.05,1618192870.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-13,8.02,8.21,1650019651.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-16,8.36,8.23,1654992585.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-17,8.23,8.21,1651014237.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-18,8.2,8.21,1651014237.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-19,8.24,8.09,1627144152.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-20,8.09,8.06,1620182044.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-23,8.08,7.59,1526690876.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-24,7.67,7.75,1558517657.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-25,7.75,7.58,1523707115.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-26,7.6,7.4,1486907401.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-27,7.42,7.12,1431210535.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-30,7.15,6.85,1376508256.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-05-31,6.85,6.99,1406345862.0,开采辅助活动,2011-05,2011
002207.SZ,准油股份,2011-06-01,7.05,7.07,1422259253.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-02,7.01,6.93,1392421646.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-03,6.95,7.07,1422259253.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-07,7.09,7.13,1433199708.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-08,7.13,7.17,1441156404.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-09,7.17,7.0,1408335036.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-10,6.94,7.01,1410324210.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-13,6.99,7.01,1409329623.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-14,7.03,7.12,1432205122.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-15,7.12,7.05,1418280905.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-16,6.94,6.89,1385459538.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-17,6.85,6.79,1365567800.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-20,6.72,6.58,1322800564.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-21,6.6,6.69,1345676062.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-22,6.7,6.74,1355621931.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-23,6.7,7.41,1490885748.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-24,7.8,7.87,1581393155.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-27,7.74,7.92,1593328198.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-28,7.81,7.9,1588355263.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-29,7.84,8.45,1698754408.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-06-30,8.27,8.32,1672895149.0,开采辅助活动,2011-06,2011
002207.SZ,准油股份,2011-07-01,8.32,8.21,1650019651.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-04,8.2,8.3,1668916801.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-05,8.29,8.21,1651014237.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-06,8.16,8.21,1650019651.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-07,8.11,8.2,1649025064.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-08,8.21,8.01,1611230762.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-11,7.91,8.0,1608247001.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-12,7.92,7.71,1549566375.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-13,7.73,8.01,1611230762.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-14,8.01,8.04,1617198283.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-15,8.03,8.27,1661954693.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-18,8.26,8.14,1637090021.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-19,8.1,7.86,1580398568.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-20,7.91,7.88,1585371503.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-21,7.89,7.94,1597306545.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-22,7.93,7.94,1597306545.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-25,7.91,7.32,1471988597.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-26,7.26,7.35,1477956119.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-27,7.37,7.52,1511772073.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-28,7.48,7.38,1483923640.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-07-29,7.38,7.36,1479945292.0,开采辅助活动,2011-07,2011
002207.SZ,准油股份,2011-08-01,7.32,7.37,1480939879.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-02,7.37,7.25,1458064381.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-03,7.15,7.49,1506799138.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-04,7.49,7.42,1491880335.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-05,7.05,7.12,1432205122.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-08,7.12,7.18,1443145577.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-09,6.76,6.9,1387448712.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-10,6.92,7.08,1424248426.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-11,6.97,7.27,1461048141.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-12,7.3,7.61,1529674637.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-15,7.61,7.58,1524701702.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-16,7.58,7.53,1513761247.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-17,7.52,7.35,1477956119.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-18,7.46,7.35,1477956119.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-19,7.17,7.17,1442150990.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-22,7.29,7.89,1586366090.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-23,8.35,7.99,1607252414.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-24,7.97,8.8,1768375490.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-25,8.81,8.69,1747489166.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-26,8.62,8.69,1746494579.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-29,8.51,8.31,1670905975.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-30,8.41,8.39,1686819365.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-08-31,8.32,8.25,1658970933.0,开采辅助活动,2011-08,2011
002207.SZ,准油股份,2011-09-01,8.27,8.41,1691792300.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-02,8.31,8.11,1631122500.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-05,8.05,7.72,1551555548.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-06,7.62,7.78,1563490591.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-07,7.87,8.05,1618192870.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-08,8.09,7.84,1576420221.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-09,7.87,7.59,1525696289.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-13,7.32,7.41,1488896574.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-14,7.49,7.66,1539620506.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-15,7.66,7.56,1520723355.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-16,7.7,8.32,1672895149.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-19,8.3,8.3,1668916801.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-20,8.21,8.35,1679857257.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-21,8.31,8.61,1730581189.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-22,8.48,8.15,1638084608.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-23,7.99,7.96,1601284893.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-26,7.92,8.17,1643057542.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-27,8.16,8.41,1690797713.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-28,8.41,7.93,1594322785.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-29,7.82,7.38,1483923640.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-09-30,7.39,7.51,1509782899.0,开采辅助活动,2011-09,2011
002207.SZ,准油股份,2011-10-10,7.54,7.37,1480939879.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-11,7.77,7.42,1492874922.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-12,7.22,8.02,1612225349.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-13,7.94,8.21,1651014237.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-14,8.16,8.17,1643057542.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-17,8.11,8.31,1670905975.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-18,8.29,7.93,1595317372.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-19,7.93,8.09,1627144152.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-20,8.21,8.11,1631122500.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-21,7.92,7.3,1468010250.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-24,7.3,7.51,1509782899.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-25,7.47,7.75,1558517657.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-26,7.66,7.68,1544593440.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-27,7.68,7.57,1521717942.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-28,7.72,8.33,1673889736.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-10-31,8.58,8.54,1717651559.0,开采辅助活动,2011-10,2011
002207.SZ,准油股份,2011-11-01,8.41,8.56,1720635320.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-02,8.39,8.76,1761413382.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-03,8.81,8.88,1786278054.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-04,8.95,8.87,1784288881.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-07,8.76,8.62,1733564949.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-08,8.6,8.63,1734559536.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-09,8.66,9.15,1839985746.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-10,9.0,8.94,1798213097.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-11,9.05,9.02,1814126487.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-14,9.15,9.23,1855899137.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-15,9.18,9.65,1939444436.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-16,9.56,9.4,1890709678.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-17,9.39,9.21,1851920789.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-18,9.1,8.83,1775337599.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-21,8.71,9.0,1810148140.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-22,8.88,8.82,1774343012.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-23,8.86,8.61,1730581189.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-24,8.47,8.53,1715662385.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-25,8.45,8.44,1696765234.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-28,8.46,8.8,1768375490.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-29,8.83,9.08,1826061530.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-11-30,9.05,8.46,1701738169.0,开采辅助活动,2011-11,2011
002207.SZ,准油股份,2011-12-01,8.74,8.59,1726602841.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-02,8.41,8.3,1668916801.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-05,8.31,7.94,1596311958.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-06,7.91,8.11,1631122500.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-07,8.04,8.15,1638084608.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-08,8.11,8.21,1650019651.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-09,8.16,8.17,1643057542.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-12,8.16,8.29,1665933041.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-13,8.23,7.9,1589349850.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-14,7.89,7.29,1466021076.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-15,7.26,6.92,1390432472.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-16,6.92,7.22,1452096859.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-19,7.08,7.21,1450107686.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-20,7.18,7.25,1457069794.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-21,7.37,6.9,1387448712.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-22,6.66,6.7,1347665236.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-23,6.58,6.77,1360594866.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-26,6.74,6.72,1350648997.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-27,6.73,6.38,1283017088.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-28,6.32,6.44,1294952131.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-29,6.33,6.28,1262130763.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2011-12-30,6.28,6.37,1280033327.0,开采辅助活动,2011-12,2011
002207.SZ,准油股份,2012-01-04,7.0,6.72,1351643584.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-05,6.59,6.73,1352638170.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-06,6.57,6.67,1340703128.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-09,6.75,7.01,1410324210.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-10,6.94,7.22,1452096859.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-11,7.17,7.12,1431210535.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-12,7.02,7.04,1416291731.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-13,6.93,6.7,1346670649.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-16,6.53,7.14,1436183469.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-17,6.98,7.39,1485912814.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-18,7.28,7.12,1432205122.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-19,7.02,7.11,1430215948.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-20,7.01,7.26,1459058968.0,开采辅助活动,2012-01,2012
002207.SZ,准油股份,2012-01-30,7.49,7.32,1471988597.0,开采辅助活动,2012-01,2012
