代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000695.SZ,滨海能源,2011-01-13,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-14,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-17,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-18,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-19,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-20,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-21,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-24,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-25,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-26,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-27,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-28,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-01-31,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-01,2011
000695.SZ,滨海能源,2011-02-01,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-09,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-10,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-11,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-14,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-15,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-16,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-17,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-18,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-21,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-22,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-23,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-24,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-25,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-02-28,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-02,2011
000695.SZ,滨海能源,2011-03-01,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-02,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-03,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-04,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-07,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-08,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-09,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-10,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-11,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-14,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-15,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-16,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-17,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-18,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-21,16.39,16.39,3640998164.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-22,17.87,15.7,3487716362.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-23,15.21,15.44,3429958002.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-24,15.3,15.4,3421072101.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-25,15.31,15.82,3514374067.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-28,15.82,15.82,3514374067.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-29,15.68,14.39,3196703086.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-30,14.3,13.88,3083407841.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-03-31,13.84,14.75,3276676200.0,印刷和记录媒介复制业,2011-03,2011
000695.SZ,滨海能源,2011-04-01,14.41,14.54,3230025217.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-06,14.15,14.53,3227803742.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-07,14.53,14.8,3287783577.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-08,14.72,15.41,3423293576.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-11,15.35,15.1,3354427839.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-12,15.65,15.55,3454394231.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-13,15.21,15.29,3396635871.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-14,15.23,14.89,3307776856.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-15,14.8,14.51,3223360791.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-18,14.6,14.68,3261125873.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-19,14.47,14.85,3298890954.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-20,14.86,15.41,3423293576.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-21,15.54,14.96,3323327183.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-22,14.78,14.83,3294448003.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-25,14.83,14.01,3112287021.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-26,13.93,13.85,3076743415.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-27,13.7,13.86,3078964891.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-28,13.8,13.79,3063414563.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-04-29,13.79,14.22,3158938005.0,印刷和记录媒介复制业,2011-04,2011
000695.SZ,滨海能源,2011-05-03,14.23,14.29,3174488332.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-04,14.35,13.9,3087850792.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-05,13.84,13.95,3098958169.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-06,13.9,14.36,3190038660.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-09,14.3,14.88,3305555380.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-10,14.9,15.08,3349984888.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-11,15.08,15.3,3398857347.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-12,15.25,15.02,3336656036.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-13,15.0,15.25,3387749970.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-16,15.25,15.27,3392192921.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-17,15.25,14.66,3256682922.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-18,14.64,14.81,3290005053.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-19,14.82,14.68,3261125873.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-20,14.55,14.3,3176709808.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-23,14.25,13.72,3047864235.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-24,13.5,14.1,3132280300.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-25,14.01,13.95,3098958169.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-26,13.95,13.78,3061193087.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-27,13.69,13.35,2965669646.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-30,13.2,12.86,2856817352.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-05-31,12.76,13.28,2950119318.0,印刷和记录媒介复制业,2011-05,2011
000695.SZ,滨海能源,2011-06-01,13.33,13.31,2956783744.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-02,13.23,12.88,2861260302.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-03,12.88,13.3,2954562269.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-07,12.96,13.26,2945676367.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-08,13.28,13.45,2987884400.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-09,13.45,13.45,2987884400.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-10,13.12,13.14,2919018662.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-13,13.1,12.9,2865703253.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-14,12.9,13.09,2907911286.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-15,13.38,13.01,2890139482.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-16,13.08,12.86,2856817352.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-17,13.0,12.74,2830159647.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-20,12.7,12.41,2756850959.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-21,12.68,12.58,2794616041.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-22,12.4,12.56,2790173090.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-23,12.53,12.87,2859038827.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-24,12.66,13.72,3047864235.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-27,13.68,13.75,3054528661.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-28,13.76,13.67,3036756858.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-29,13.8,13.22,2936790466.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-06-30,13.66,13.47,2992327350.0,印刷和记录媒介复制业,2011-06,2011
000695.SZ,滨海能源,2011-07-01,13.46,13.46,2990105875.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-04,13.48,13.75,3054528661.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-05,13.78,13.7,3043421284.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-06,13.7,13.54,3007877678.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-07,13.53,14.41,3201146037.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-08,14.18,14.03,3116729972.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-11,14.04,14.16,3145609152.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-12,14.1,14.0,3110065546.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-13,13.98,14.28,3172266857.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-14,14.29,14.19,3152273578.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-15,14.08,14.3,3176709808.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-18,14.2,14.25,3165602431.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-19,14.22,14.6,3243354069.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-20,14.42,14.39,3196703086.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-21,14.25,14.08,3127837349.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-22,14.3,14.08,3127837349.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-25,14.06,13.7,3043421284.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-26,13.6,13.57,3014542104.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-27,13.68,13.66,3034535383.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-28,13.67,13.48,2994548826.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-07-29,13.36,13.3,2954562269.0,印刷和记录媒介复制业,2011-07,2011
000695.SZ,滨海能源,2011-08-01,13.31,13.3,2954562269.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-02,13.29,13.08,2905689810.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-03,13.3,13.27,2947897843.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-04,12.92,13.34,2963448170.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-05,13.03,13.03,2894582433.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-08,12.59,11.9,2643555714.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-09,11.5,11.6,2576911452.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-10,11.83,11.68,2594683256.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-11,11.55,12.02,2670213419.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-12,12.25,12.15,2699092599.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-15,12.19,12.28,2727971779.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-16,12.23,12.14,2696871123.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-17,12.2,12.2,2710199976.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-18,12.26,12.41,2756850959.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-19,12.11,12.13,2694649648.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-22,12.22,12.12,2692428173.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-23,11.8,12.25,2721307353.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-24,12.35,12.16,2701314074.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-25,12.1,12.34,2741300631.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-26,12.36,12.38,2750186533.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-29,12.37,12.33,2739079156.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-30,12.45,12.1,2687985222.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-08-31,12.03,11.2,2488052437.0,印刷和记录媒介复制业,2011-08,2011
000695.SZ,滨海能源,2011-09-01,11.14,11.06,2456951781.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-02,11.1,11.5,2554696698.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-05,11.28,11.38,2528038994.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-06,11.38,10.76,2390307520.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-07,10.8,10.88,2416965224.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-08,10.92,10.58,2350320963.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-09,10.65,10.2,2265904898.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-13,10.02,10.15,2254797521.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-14,10.18,10.5,2332549160.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-15,10.55,10.59,2352542438.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-16,10.6,10.89,2419186700.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-19,10.8,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-20,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-21,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-22,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-23,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-26,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-27,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-28,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-29,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-09-30,10.7,10.7,2376978667.0,印刷和记录媒介复制业,2011-09,2011
000695.SZ,滨海能源,2011-10-10,9.63,9.63,2139280801.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-11,8.68,9.05,2010435228.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-12,8.5,8.97,1992663425.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-13,8.8,8.85,1966005720.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-14,8.85,8.56,1901582934.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-17,8.54,8.5,1888254082.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-18,8.48,8.22,1826052771.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-19,8.25,7.98,1772737361.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-20,7.98,7.83,1739415230.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-21,7.9,7.59,1686099821.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-24,7.65,7.75,1721643427.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-25,7.79,8.01,1779401787.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-26,7.93,7.96,1768294410.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-27,7.8,8.2,1821609820.0,印刷和记录媒介复制业,2011-10,2011
000695.SZ,滨海能源,2011-10-28,8.38,8.28,1839381623.0,印刷和记录媒介复制业,2011-10,2011
