代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002292.SZ,奥飞娱乐,2010-11-24,7.15,7.24,9164800000.0,文教、工美、体育和娱乐用品制造业,2010-11,2010
002292.SZ,奥飞娱乐,2010-11-25,7.18,6.99,8849920000.0,文教、工美、体育和娱乐用品制造业,2010-11,2010
002292.SZ,奥飞娱乐,2010-11-26,6.99,7.06,8936960000.0,文教、工美、体育和娱乐用品制造业,2010-11,2010
002292.SZ,奥飞娱乐,2010-11-29,6.99,7.16,9062400000.0,文教、工美、体育和娱乐用品制造业,2010-11,2010
002292.SZ,奥飞娱乐,2010-11-30,7.16,6.79,8601600000.0,文教、工美、体育和娱乐用品制造业,2010-11,2010
002292.SZ,奥飞娱乐,2010-12-01,6.69,6.94,8785920000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-02,6.93,6.89,8716800000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-03,6.89,6.92,8755200000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-06,6.89,6.6,8358400000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-07,6.54,6.7,8486400000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-08,6.71,6.96,8806400000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-09,6.97,7.0,8860160000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-10,7.0,7.07,8954880000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-13,7.16,7.47,9461760000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-14,7.48,7.61,9630720000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-15,7.65,7.47,9451520000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-16,7.4,7.48,9472000000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-17,7.46,7.45,9431040000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-20,7.41,7.58,9597440000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-21,7.55,7.44,9420800000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-22,7.42,7.25,9180160000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-23,7.18,7.17,9072640000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-24,7.07,6.86,8683520000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-27,6.83,6.83,8652800000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-28,6.79,6.79,8601600000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-29,6.78,6.92,8757760000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-30,6.92,6.98,8842240000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2010-12-31,6.95,7.07,8954880000.0,文教、工美、体育和娱乐用品制造业,2010-12,2010
002292.SZ,奥飞娱乐,2011-01-04,7.07,7.06,8931840000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-05,7.06,6.83,8652800000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-06,6.82,6.81,8627200000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-07,6.79,6.83,8652800000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-10,6.83,6.61,8368640000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-11,6.61,6.38,8074240000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-12,6.37,6.32,8005120000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-13,6.35,6.42,8133120000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-14,6.39,6.36,8051200000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-17,6.34,6.01,7613440000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-18,6.0,6.08,7692800000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-19,6.08,6.16,7800320000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-20,6.16,6.05,7654400000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-21,6.03,6.07,7680000000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-24,6.07,5.78,7321600000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-25,5.78,5.78,7321600000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-26,5.86,5.83,7377920000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-27,5.82,5.92,7500800000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-28,5.9,6.02,7626240000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-01-31,5.94,6.07,7680000000.0,文教、工美、体育和娱乐用品制造业,2011-01,2011
002292.SZ,奥飞娱乐,2011-02-01,6.07,6.14,7774720000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-09,6.11,5.96,7539200000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-10,5.91,6.08,7697920000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-11,6.08,6.19,7836160000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-14,6.19,6.24,7905280000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-15,6.27,6.23,7882240000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-16,6.21,6.28,7953920000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-17,6.29,6.25,7915520000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-18,6.25,6.35,8043520000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-21,6.27,6.43,8140800000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-22,6.43,6.28,7951360000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-23,6.28,6.4,8102400000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-24,6.43,6.42,8130560000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-25,6.42,6.43,8138240000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-02-28,6.51,6.66,8430080000.0,文教、工美、体育和娱乐用品制造业,2011-02,2011
002292.SZ,奥飞娱乐,2011-03-01,6.66,6.73,8522240000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-02,6.65,6.71,8499200000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-03,6.73,6.52,8253440000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-04,6.53,6.59,8340480000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-07,6.62,6.55,8294400000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-08,6.54,6.48,8204800000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-09,6.48,6.47,8192000000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-10,6.44,6.56,8307200000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-11,6.55,6.47,8192000000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-14,6.39,6.31,7984640000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-15,6.27,6.24,7902720000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-16,6.21,6.28,7951360000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-17,6.19,6.23,7884800000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-18,6.24,6.27,7933440000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-21,6.27,6.24,7905280000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-22,6.25,6.31,7984640000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-23,6.31,6.33,8010240000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-24,6.33,6.39,8089600000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-25,6.39,6.39,8089600000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-28,6.39,6.2,7851520000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-29,6.2,6.14,7772160000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-30,6.15,6.16,7795200000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-03-31,6.21,6.19,7833600000.0,文教、工美、体育和娱乐用品制造业,2011-03,2011
002292.SZ,奥飞娱乐,2011-04-01,6.26,6.28,7956480000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-06,6.29,6.3,7979520000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-07,6.31,6.2,7854080000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-08,6.2,6.3,7976960000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-11,6.31,6.21,7864320000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-12,6.21,6.31,7992320000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-13,6.29,6.45,8163840000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-14,6.46,6.45,8166400000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-15,6.52,6.64,8409600000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-18,6.53,6.54,8273920000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-19,6.54,6.69,8465920000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-20,6.69,6.69,8465920000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-21,6.77,6.68,8450560000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-22,6.67,6.62,8386560000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-25,6.59,6.63,8391680000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-26,6.57,6.44,8153600000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-27,6.45,6.47,8192000000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-28,6.51,6.3,7974400000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-04-29,6.27,6.27,7936000000.0,文教、工美、体育和娱乐用品制造业,2011-04,2011
002292.SZ,奥飞娱乐,2011-05-03,6.29,6.3,7974400000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-04,6.29,6.23,7889920000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-05,6.17,6.37,8069120000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-06,6.35,6.41,8115200000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-09,6.43,6.47,8189440000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-10,6.48,6.52,8253440000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-11,6.54,6.62,8306688000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-12,6.58,6.43,8060928000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-13,6.4,6.4,8019968000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-16,6.34,6.29,7884800000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-17,6.22,6.32,7925760000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-18,6.32,6.33,7933952000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-19,6.36,6.32,7929856000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-20,6.3,6.31,7917568000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-23,6.36,6.09,7639040000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-24,6.06,5.97,7491584000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-25,5.97,5.82,7294976000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-26,5.88,5.88,7372800000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-27,5.94,5.78,7249920000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-30,5.78,6.01,7540736000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-05-31,5.97,6.07,7610368000.0,文教、工美、体育和娱乐用品制造业,2011-05,2011
002292.SZ,奥飞娱乐,2011-06-01,6.09,6.02,7544832000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-02,5.95,5.92,7417856000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-03,5.94,5.97,7491584000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-07,5.98,6.03,7557120000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-08,6.07,5.97,7491584000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-09,5.98,5.91,7409664000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-10,5.91,5.86,7344128000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-13,5.85,5.87,7364608000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-14,6.01,5.93,7438336000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-15,5.92,5.9,7397376000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-16,6.1,6.08,7618560000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-17,5.94,5.93,7434240000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-20,5.86,5.81,7290880000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-21,5.81,5.92,7426048000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-22,5.91,5.91,7413760000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-23,5.91,6.04,7577600000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-24,6.01,6.22,7802880000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-27,6.22,6.26,7856128000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-28,6.26,6.24,7823360000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-29,6.21,6.14,7704576000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-06-30,6.2,6.21,7782400000.0,文教、工美、体育和娱乐用品制造业,2011-06,2011
002292.SZ,奥飞娱乐,2011-07-01,6.21,6.2,7778304000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-04,6.2,6.3,7897088000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-05,6.32,6.43,8069120000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-06,6.44,6.74,8458240000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-07,6.7,6.86,8601600000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-08,6.91,6.79,8519680000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-11,6.72,6.73,8433664000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-12,6.73,6.7,8404992000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-13,6.72,6.76,8478720000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-14,6.83,6.77,8491008000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-15,6.76,6.9,8646656000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-18,6.9,6.91,8663040000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-19,6.91,6.66,8351744000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-20,6.67,6.7,8396800000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-21,6.63,6.57,8241152000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-22,6.59,6.58,8257536000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-25,6.59,6.27,7868416000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
002292.SZ,奥飞娱乐,2011-07-26,6.27,6.31,7917568000.0,文教、工美、体育和娱乐用品制造业,2011-07,2011
